Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-19 00:00:00-04:00,61.37240000141421,61.478791047360126,60.9024881766577,61.079811096191406,7123300,0.0,0.0
2016-10-20 00:00:00-04:00,61.159618637157216,61.24828010778513,60.79609781381521,60.93796157836914,6294000,0.0,0.0
2016-10-21 00:00:00-04:00,60.59217071533203,60.849293716836975,60.281852184011115,60.59217071533203,7844600,0.0,0.0
2016-10-24 00:00:00-04:00,60.84042076175377,61.50539181603703,60.63649332875534,61.34579849243164,7163600,0.0,0.0
2016-10-25 00:00:00-04:00,61.18622910513158,61.94873008682475,61.17736092689663,61.49654769897461,7629700,0.0,0.0
2016-10-26 00:00:00-04:00,61.44333848028043,61.89551400303186,61.30147471785421,61.70045471191406,5050500,0.0,0.0
2016-10-27 00:00:00-04:00,61.70933771190575,62.063990438728965,61.52314655232213,61.913265228271484,7131600,0.0,0.0
2016-10-28 00:00:00-04:00,61.886648550664766,62.25016258038445,61.82458484976453,62.05510330200195,6952900,0.0,0.0
2016-10-31 00:00:00-04:00,62.117172942414605,62.214702590931424,61.93098182191068,62.08170700073242,6389000,0.0,0.0
2016-11-01 00:00:00-04:00,62.04623237230816,62.11715747357356,61.30146131132376,61.44332504272461,8838600,0.0,0.0
2016-11-02 00:00:00-04:00,61.35466741764705,62.03737490508153,61.35466741764705,61.576324462890625,7645300,0.0,0.0
2016-11-03 00:00:00-04:00,61.735923767089844,62.13491054571504,61.48766893475605,61.735923767089844,6803900,0.0,0.0
2016-11-04 00:00:00-04:00,61.806855352787146,62.01078282946698,61.292609337191756,61.3192138671875,7262100,0.0,0.0
2016-11-07 00:00:00-05:00,61.72705094953129,61.92210345001317,61.319202833992755,61.8689079284668,9755400,0.0,0.0
2016-11-08 00:00:00-05:00,61.80686046807958,62.09944944231686,61.59407156156036,61.87779235839844,7621300,0.0,0.0
2016-11-09 00:00:00-05:00,61.44334538824647,63.39392498985161,61.43447721098867,63.03927230834961,16779500,0.0,0.0
2016-11-10 00:00:00-05:00,63.1722516973506,63.91701604937978,62.95059467385112,63.29637908935547,14321300,0.0,0.0
2016-11-11 00:00:00-05:00,63.04813556075969,63.19886074018241,62.595953258054784,63.15453338623047,8223900,0.0,0.0
2016-11-14 00:00:00-05:00,63.09246675782565,63.22545557796052,62.232436310625864,62.49842071533203,12917500,0.0,0.0
2016-11-15 00:00:00-05:00,62.76442081482612,63.322994232177734,62.374302181759184,63.322994232177734,9725100,0.0,0.0
2016-11-16 00:00:00-05:00,63.61556574434955,63.89041828886953,63.24318356833496,63.29637908935547,11192400,0.0,0.0
2016-11-17 00:00:00-05:00,61.24826886331526,61.6383806153454,60.397106725564925,61.34579849243164,23440300,0.0,0.0
2016-11-18 00:00:00-05:00,61.11528904326795,61.532005426943975,60.68084306992867,60.76950454711914,11135300,0.0,0.0
2016-11-21 00:00:00-05:00,60.7695061087009,61.532007008119564,60.663108274675984,61.505409240722656,8356000,0.0,0.0
2016-11-22 00:00:00-05:00,61.824595138335766,62.43636407346425,61.824595138335766,62.170379638671875,10984000,0.0,0.0
2016-11-23 00:00:00-05:00,62.259040986099656,62.853080330101825,62.2235750419811,62.79988479614258,7398900,0.0,0.0
2016-11-25 00:00:00-05:00,63.04813556075969,63.526915628723096,62.93287632316056,63.15453338623047,4234400,0.0,0.0
2016-11-28 00:00:00-05:00,62.88855430585085,63.41166182842308,62.77329504607342,63.11907958984375,7099200,0.0,0.0
2016-11-29 00:00:00-05:00,63.287505971621904,63.65102670869914,63.12791265658909,63.27864456176758,7310100,0.0,0.0
2016-11-30 00:00:00-05:00,62.879666847225785,63.09246247386567,62.21469573395706,62.445220947265625,9326100,0.0,0.0
2016-12-01 00:00:00-05:00,62.28562638280756,62.711210863269606,62.10830346186927,62.65800857543945,6849800,0.0,0.0
2016-12-02 00:00:00-05:00,62.57822334801589,62.90627147043528,62.462957346571926,62.844207763671875,6674200,0.0,0.0
2016-12-05 00:00:00-05:00,62.86193875323821,62.941732041795916,61.895510528166085,62.01077651977539,10527900,0.0,0.0
2016-12-06 00:00:00-05:00,62.072841125589925,62.40975740069124,61.62065885719998,62.38315963745117,7778000,0.0,0.0
2016-12-07 00:00:00-05:00,62.44566587128155,63.08860817728372,62.4188777440065,63.0439567565918,6966200,0.5,0.0
2016-12-08 00:00:00-05:00,62.93681309925977,63.31186055955961,62.79393398323055,62.811790466308594,6844200,0.0,0.0
2016-12-09 00:00:00-05:00,62.74926931565728,62.89214840153785,62.275994266165,62.57960891723633,10756700,0.0,0.0
2016-12-12 00:00:00-05:00,62.5706935180507,64.09767837742967,62.526042088906536,63.99945068359375,9084100,0.0,0.0
2016-12-13 00:00:00-05:00,63.99944856399187,64.49951866500875,63.945872301074516,64.11553955078125,8887500,0.0,0.0
2016-12-14 00:00:00-05:00,64.20481235163624,64.72273874852327,63.5618701779625,63.704742431640625,8669400,0.0,0.0
2016-12-15 00:00:00-05:00,63.59759574424192,64.11552218836017,63.4279285404809,63.47257995605469,7136300,0.0,0.0
2016-12-16 00:00:00-05:00,63.463676633821386,63.97267165941635,63.043977666376804,63.3833122253418,17844800,0.0,0.0
2016-12-19 00:00:00-05:00,63.25827317951781,64.07088276771574,63.25827317951781,63.9190788269043,5889300,0.0,0.0
2016-12-20 00:00:00-05:00,64.05303556407921,64.23162765997971,63.85658017087762,64.1333999633789,6108100,0.0,0.0
2016-12-21 00:00:00-05:00,63.99052517367487,64.2941330875306,63.61547088623047,63.61547088623047,5101000,0.0,0.0
2016-12-22 00:00:00-05:00,63.61546783465333,63.61546783465333,61.8027316482248,62.142059326171875,12106800,0.0,0.0
2016-12-23 00:00:00-05:00,61.999184425403854,62.28493582981513,61.936676518590474,62.097412109375,4803900,0.0,0.0
2016-12-27 00:00:00-05:00,61.88309602990286,62.34743947551674,61.83844460829461,62.24028015136719,4435700,0.0,0.0
2016-12-28 00:00:00-05:00,62.454602967158486,62.508179226383106,61.847380382159585,61.892024993896484,4875700,0.0,0.0
2016-12-29 00:00:00-05:00,61.8027225424494,62.07954227017722,61.72235816195429,61.847373962402344,4298400,0.0,0.0
2016-12-30 00:00:00-05:00,61.7223777770996,61.999197592799746,61.46341444734527,61.72237777709961,6889500,0.0,0.0
2017-01-03 00:00:00-05:00,61.829527181216655,61.829527181216655,60.766892593625414,61.311607360839844,10473200,0.0,0.0
2017-01-04 00:00:00-05:00,61.31160851427871,62.17778771846788,61.258025432447425,61.668792724609375,7918000,0.0,0.0
2017-01-05 00:00:00-05:00,61.10620814921084,61.909886073070275,60.829388402656726,61.80272674560547,7099200,0.0,0.0
2017-01-06 00:00:00-05:00,61.08835802303204,61.16872241735336,60.73116704050643,60.954410552978516,9491100,0.0,0.0
2017-01-09 00:00:00-05:00,61.01690787669723,61.43660669737755,61.00797623014974,61.35623550415039,8685200,0.0,0.0
2017-01-10 00:00:00-05:00,61.29373957452626,61.85631078558445,60.91869210048747,60.9276237487793,10256500,0.0,0.0
2017-01-11 00:00:00-05:00,60.90082019853557,61.27587443243017,60.891895364356316,61.19550323486328,6697600,0.0,0.0
2017-01-12 00:00:00-05:00,61.043697668509495,61.22228972722975,60.65078696390453,60.695438385009766,6544900,0.0,0.0
2017-01-13 00:00:00-05:00,60.70436865262564,60.740081613278036,59.900690780943,59.945335388183594,10012500,0.0,0.0
2017-01-17 00:00:00-05:00,60.81153478517185,61.874176143196486,60.77581500366622,61.097286224365234,13167500,0.0,0.0
2017-01-18 00:00:00-05:00,60.61505904291475,60.8204460144043,60.3114512213252,60.8204460144043,7321500,0.0,0.0
2017-01-19 00:00:00-05:00,60.83831972883869,60.89190280471408,60.25789204514131,60.38290786743164,6821100,0.0,0.0
2017-01-20 00:00:00-05:00,60.490045773278524,60.57041696124054,59.84710352098119,59.98998260498047,12054700,0.0,0.0
2017-01-23 00:00:00-05:00,59.83818333986146,59.98998726877509,59.436340994510395,59.5167121887207,7951400,0.0,0.0
2017-01-24 00:00:00-05:00,59.73102472388832,60.19537497561965,59.52564453830933,60.18644332885742,10710600,0.0,0.0
2017-01-25 00:00:00-05:00,60.293608371546114,60.481138928282355,59.64174109225972,59.73103713989258,8722900,0.0,0.0
2017-01-26 00:00:00-05:00,59.94534947647361,60.025720688955715,59.4899375861982,59.588165283203125,6504100,0.0,0.0
2017-01-27 00:00:00-05:00,59.70424899742077,59.80247669365685,58.29334828134951,58.63268280029297,13433600,0.0,0.0
2017-01-30 00:00:00-05:00,58.60587864081007,59.364911958368076,58.60587864081007,59.31132888793945,8641500,0.0,0.0
2017-01-31 00:00:00-05:00,59.12380512158852,59.7310276873907,58.82912207946746,59.59708023071289,9320900,0.0,0.0
2017-02-01 00:00:00-05:00,59.347046601164244,59.5702900837805,58.97199918545303,59.141666412353516,9050000,0.0,0.0
2017-02-02 00:00:00-05:00,59.23989582851039,59.95427780114784,59.23989582851039,59.56136703491211,8998700,0.0,0.0
2017-02-03 00:00:00-05:00,59.668518110540795,59.766745788495136,59.32919046760334,59.38276672363281,7625300,0.0,0.0
2017-02-06 00:00:00-05:00,59.26668034832881,59.70423565285813,59.26668034832881,59.2934684753418,9097200,0.0,0.0
2017-02-07 00:00:00-05:00,59.4363540511376,59.82926483614423,59.39170943374703,59.73103713989258,5805700,0.0,0.0
2017-02-08 00:00:00-05:00,59.73102453352741,60.561490545659545,59.73102453352741,60.55255889892578,7660800,0.0,0.0
2017-02-09 00:00:00-05:00,60.55256471348503,61.740221767659136,60.4989884536384,61.6866455078125,11080500,0.0,0.0
2017-02-10 00:00:00-05:00,60.945468782124465,61.258008285103784,60.50791347795342,60.740081787109375,12445600,0.0,0.0
2017-02-13 00:00:00-05:00,61.007976442802395,61.302659464245544,60.32931437268034,60.51683807373047,8374300,0.0,0.0
2017-02-14 00:00:00-05:00,60.61508181295354,61.3294638458796,60.463277845133646,61.311607360839844,8462300,0.0,0.0
2017-02-15 00:00:00-05:00,60.54364398211464,61.35624683388392,60.50792420217898,61.3383903503418,8563300,0.0,0.0
2017-02-16 00:00:00-05:00,61.32050851515662,61.82950330286745,61.26693226787633,61.499107360839844,8413800,0.0,0.0
2017-02-17 00:00:00-05:00,61.46339947439396,62.32065366085795,61.338383664671134,61.94560623168945,12837400,0.0,0.0
2017-02-21 00:00:00-05:00,63.58868190790618,64.54416387828259,63.133263230331956,63.80299377441406,22412900,0.0,0.0
2017-02-22 00:00:00-05:00,64.51737833743458,64.62453768141746,63.829791282219766,64.03517150878906,15242700,0.0,0.0
2017-02-23 00:00:00-05:00,64.29412895014563,64.74061595674387,63.54403404922911,63.677974700927734,12799700,0.0,0.0
2017-02-24 00:00:00-05:00,63.70475444517446,65.00850232812488,63.66904148465678,64.64237976074219,13889900,0.0,0.0
2017-02-27 00:00:00-05:00,64.54418050527822,64.66919636068366,63.87444978866919,64.06197357177734,9254700,0.0,0.0
2017-02-28 00:00:00-05:00,63.285073486774614,63.4011576608511,62.508183609289816,63.33864974975586,15952600,0.0,0.0
2017-03-01 00:00:00-05:00,63.374369240792696,63.472596931045274,62.64213079436066,62.91001892089844,13522700,0.0,0.0
2017-03-02 00:00:00-05:00,62.883225364734145,63.311855868209435,62.659981872119054,63.18684005737305,8916300,0.0,0.0
2017-03-03 00:00:00-05:00,63.186847214458496,63.419015567823045,62.40102567122001,62.53497314453125,9297900,0.0,0.0
2017-03-06 00:00:00-05:00,62.50817556036694,62.90108627257282,62.31172020426399,62.40101623535156,9182600,0.0,0.0
2017-03-07 00:00:00-05:00,62.418897052798066,62.69571687073925,62.38317726776495,62.39210891723633,7282900,0.0,0.0
2017-03-08 00:00:00-05:00,62.68893382682354,62.99477407909371,62.55400147784492,62.78788375854492,7979800,0.51,0.0
2017-03-09 00:00:00-05:00,62.74290797220393,63.003775366537795,62.571993195205415,62.84185791015625,7564500,0.0,0.0
2017-03-10 00:00:00-05:00,62.96779426798461,63.29162918754126,62.78788902953976,63.05774688720703,7098800,0.0,0.0
2017-03-13 00:00:00-04:00,62.95880346892716,63.372591050569476,62.7069333638358,62.922821044921875,6802500,0.0,0.0
2017-03-14 00:00:00-04:00,63.70542733512988,64.05624741258053,63.61547470092773,63.615474700927734,9958400,0.0,0.0
2017-03-15 00:00:00-04:00,63.41756381591649,63.597469053195034,62.985781638325136,63.48952865600586,8813800,0.0,0.0
2017-03-16 00:00:00-04:00,63.06672904766079,63.59745417755569,63.030746636032504,63.36357879638672,7061000,0.0,0.0
2017-03-17 00:00:00-04:00,63.489535510637175,63.64245566512841,62.79688586014877,62.86885070800781,14078400,0.0,0.0
2017-03-20 00:00:00-04:00,63.09374050117145,63.37259572911714,62.70693799324059,62.9498176574707,7466200,0.0,0.0
2017-03-21 00:00:00-04:00,63.120726197115296,63.32762343662311,62.688950799019494,62.87785339355469,8746800,0.0,0.0
2017-03-22 00:00:00-04:00,62.99477667259914,63.27363183914296,62.715921506055324,63.19267654418945,6455600,0.0,0.0
2017-03-23 00:00:00-04:00,63.1476981816854,63.24664811963772,62.74290797220393,62.84185791015625,6898800,0.0,0.0
2017-03-24 00:00:00-04:00,62.95879273762405,63.12071018657625,62.54500522651166,62.61697006225586,5859000,0.0,0.0
2017-03-27 00:00:00-04:00,62.536003457951594,63.030753089819434,62.3920806596453,62.66194534301758,5792600,0.0,0.0
2017-03-28 00:00:00-04:00,62.365099407946616,63.30062167490502,62.365099407946616,63.25564193725586,7252200,0.0,0.0
2017-03-29 00:00:00-04:00,63.282644722932616,64.02926465375378,63.24666229534464,63.63346481323242,6991000,0.0,0.0
2017-03-30 00:00:00-04:00,63.588475637237025,64.5150006057146,63.54349589853742,64.39805603027344,8141500,0.0,0.0
2017-03-31 00:00:00-04:00,64.1551768855651,65.27060429201853,64.07422159951446,64.83882904052734,9939800,0.0,0.0
2017-04-03 00:00:00-04:00,64.83883761162343,65.24362782127393,64.5689728965599,64.61395263671875,8291300,0.0,0.0
2017-04-04 00:00:00-04:00,64.53299925705888,64.82085178958285,64.34409667599118,64.77587890625,5567300,0.0,0.0
2017-04-05 00:00:00-04:00,64.44303667612654,65.04572675069568,64.37107183837196,64.45203399658203,6354500,0.0,0.0
2017-04-06 00:00:00-04:00,64.49700788438545,64.8568252158562,64.2091553917978,64.25413513183594,5941100,0.0,0.0
2017-04-07 00:00:00-04:00,64.8568195623856,65.65740945207583,64.5869617345142,65.57645416259766,10768000,0.0,0.0
2017-04-10 00:00:00-04:00,65.65742279423092,66.0982023363295,65.42354733513905,65.72039031982422,7495900,0.0,0.0
2017-04-11 00:00:00-04:00,65.66639742651577,66.07118754218689,65.60342992267931,66.0531997680664,5810500,0.0,0.0
2017-04-12 00:00:00-04:00,66.1611676583169,66.4130377523011,65.89130292165076,66.06221771240234,6627300,0.0,0.0
2017-04-13 00:00:00-04:00,65.99925335591529,66.26012078375831,65.80135345458984,65.80135345458984,5336400,0.0,0.0
2017-04-17 00:00:00-04:00,65.81034241245312,66.18814752354294,65.8013450918239,66.10718536376953,5465400,0.0,0.0
2017-04-18 00:00:00-04:00,66.15215008875028,66.65589012253108,66.0981799031147,66.46698760986328,6627900,0.0,0.0
2017-04-19 00:00:00-04:00,66.65592187324994,66.90779201011554,66.44003416492892,66.62893676757812,5940600,0.0,0.0
2017-04-20 00:00:00-04:00,66.69189146321303,67.56444631434444,66.664906362736,67.28559112548828,7681300,0.0,0.0
2017-04-21 00:00:00-04:00,67.23159459683102,67.5644267532255,67.1056595891019,67.41150665283203,5755700,0.0,0.0
2017-04-24 00:00:00-04:00,67.5374734220198,67.82532598404926,66.9437736524267,67.26760864257812,7812500,0.0,0.0
2017-04-25 00:00:00-04:00,67.43851793773533,67.61842320066599,67.3395679842397,67.51048278808594,5720400,0.0,0.0
2017-04-26 00:00:00-04:00,67.70838047010376,68.1581505211852,67.61842783247674,67.85231018066406,6948500,0.0,0.0
2017-04-27 00:00:00-04:00,67.9512349529164,68.09515774718136,67.48347042993171,67.86128234863281,6052200,0.0,0.0
2017-04-28 00:00:00-04:00,67.68138108727345,67.86129318752018,67.40252591057214,67.62741088867188,7330400,0.0,0.0
2017-05-01 00:00:00-04:00,67.54645189128462,68.11316645492212,67.54645189128462,67.67239379882812,6165900,0.0,0.0
2017-05-02 00:00:00-04:00,67.73534980637046,68.10415755629946,67.69037007111238,67.93324279785156,7318400,0.0,0.0
2017-05-03 00:00:00-04:00,67.82531210978325,68.25708743303076,67.62741222706772,68.1491470336914,5523600,0.0,0.0
2017-05-04 00:00:00-04:00,68.30206774359347,68.72485261238069,68.21211512241312,68.6708755493164,5500800,0.0,0.0
2017-05-05 00:00:00-04:00,68.74283923623548,68.90475669681716,68.52695157644156,68.81480407714844,5597800,0.0,0.0
2017-05-08 00:00:00-04:00,68.81481469602546,68.83280247755694,68.42801219511166,68.47299194335938,6512200,0.0,0.0
2017-05-09 00:00:00-04:00,68.76084046690336,69.30956042129176,68.66189051690246,69.01271057128906,8255300,0.0,0.0
2017-05-10 00:00:00-04:00,69.12137584940857,69.52887496436182,68.99459803991766,69.45642852783203,7511900,0.51,0.0
2017-05-11 00:00:00-04:00,69.13949374430175,69.47455337880001,68.75916026224863,68.94026947021484,8349400,0.0,0.0
2017-05-12 00:00:00-04:00,68.77726895646846,69.04893967941226,68.25204948571644,68.5599365234375,5892900,0.0,0.0
2017-05-15 00:00:00-04:00,68.6414141845188,69.24813740306593,68.6414141845188,69.08513641357422,8843900,0.0,0.0
2017-05-16 00:00:00-04:00,68.99459239015974,69.06703191188521,67.98942061945489,68.01658630371094,8371800,0.0,0.0
2017-05-17 00:00:00-04:00,68.01658486416858,68.57803432610751,67.88074953689139,68.02564239501953,10971000,0.0,0.0
2017-05-18 00:00:00-04:00,69.62847928110052,70.3257640639981,68.94025202897183,70.21709442138672,19166800,0.0,0.0
2017-05-19 00:00:00-04:00,70.60647391810897,71.93764746208994,70.4253578763837,71.33091735839844,18581700,0.0,0.0
2017-05-22 00:00:00-04:00,71.22224553385054,71.5391899302486,70.90530113745248,71.1316909790039,8897600,0.0,0.0
2017-05-23 00:00:00-04:00,71.15888128311572,71.51204900545997,71.03210348067789,71.07737731933594,7584900,0.0,0.0
2017-05-24 00:00:00-04:00,71.14074598527108,71.18602671992153,70.76041268613965,70.76947021484375,7427000,0.0,0.0
2017-05-25 00:00:00-04:00,70.95966368633637,71.40338603637825,70.76949696488984,70.91438293457031,6135000,0.0,0.0
2017-05-26 00:00:00-04:00,70.96869727673561,71.12264072661006,70.44347113247765,70.75135803222656,6125800,0.0,0.0
2017-05-30 00:00:00-04:00,70.6336349197625,70.99586007035582,70.57024603657392,70.76947021484375,5410400,0.0,0.0
2017-05-31 00:00:00-04:00,70.95059678315238,71.46676550429602,70.83287651653077,71.17698669433594,8201700,0.0,0.0
2017-06-01 00:00:00-04:00,71.21320958611636,72.27271270751953,71.17698637142672,72.27271270751953,8153100,0.0,0.0
2017-06-02 00:00:00-04:00,72.26365559908729,72.38137585460822,71.73842939653952,72.10065460205078,7996500,0.0,0.0
2017-06-05 00:00:00-04:00,72.08255642162908,72.87039590994088,71.97389367073971,72.68022918701172,10145700,0.0,0.0
2017-06-06 00:00:00-04:00,71.92859458965762,72.0463148427477,70.86909158523392,71.47581481933594,11525900,0.0,0.0
2017-06-07 00:00:00-04:00,71.61165992796384,71.9919933289308,71.29471542715802,71.675048828125,8511200,0.0,0.0
2017-06-08 00:00:00-04:00,71.67503902369684,72.56248350455958,70.84192590443398,71.47581481933594,10933000,0.0,0.0
2017-06-09 00:00:00-04:00,71.56638031263344,72.04632583699461,71.28565902303474,71.91954803466797,9405100,0.0,0.0
2017-06-12 00:00:00-04:00,71.90143123856905,72.77982512687372,71.3943131813451,71.75653839111328,10410600,0.0,0.0
2017-06-13 00:00:00-04:00,71.72937243418555,72.05537443083881,71.43959364925723,72.01009368896484,5528000,0.0,0.0
2017-06-14 00:00:00-04:00,72.01009284697466,72.48098768502166,71.77465233682227,72.35420989990234,5006500,0.0,0.0
2017-06-15 00:00:00-04:00,71.70220065899441,71.81087028493394,70.4163078419611,71.45770263671875,11297200,0.0,0.0
2017-06-16 00:00:00-04:00,66.96615005128048,68.36977062230774,66.3684841258719,68.13432312011719,56233000,0.0,0.0
2017-06-19 00:00:00-04:00,68.26108133549869,68.83158831499418,67.48229951338706,68.3697509765625,16095100,0.0,0.0
2017-06-20 00:00:00-04:00,68.71386230001991,68.75008551431763,68.20675111759529,68.40597534179688,10019200,0.0,0.0
2017-06-21 00:00:00-04:00,68.4603211122609,69.37493846630855,68.4422129557381,69.03987884521484,9011400,0.0,0.0
2017-06-22 00:00:00-04:00,68.84970052482821,68.87686620947717,68.18864583546322,68.38786315917969,8111300,0.0,0.0
2017-06-23 00:00:00-04:00,68.46030672181743,68.62330773175228,67.50947325459056,67.77207946777344,13080300,0.0,0.0
2017-06-26 00:00:00-04:00,67.87169042444287,68.75914188761831,67.84452474139482,68.3697509765625,8587500,0.0,0.0
2017-06-27 00:00:00-04:00,68.36973624739193,69.15757543041603,68.32445551281913,68.83157348632812,6454400,0.0,0.0
2017-06-28 00:00:00-04:00,69.0489229800129,69.54698354866336,68.94931086628281,69.28437042236328,6988900,0.0,0.0
2017-06-29 00:00:00-04:00,69.04891880738688,69.11230770239618,68.36069158380631,68.75914001464844,7063500,0.0,0.0
2017-06-30 00:00:00-04:00,68.89497822405285,69.06702985550915,68.52369545994969,68.53275299072266,6963300,0.0,0.0
2017-07-03 00:00:00-04:00,68.67765343104737,69.13043334103753,67.989432942251,68.24298858642578,4848600,0.0,0.0
2017-07-05 00:00:00-04:00,68.41504601619957,68.7772644110212,68.07092886869678,68.2067642211914,6036900,0.0,0.0
2017-07-06 00:00:00-04:00,68.23392830021908,68.79537785314439,68.13431617133116,68.34259796142578,6161800,0.0,0.0
2017-07-07 00:00:00-04:00,68.5055761821469,68.65951963592892,67.96224187482355,68.2157974243164,5307100,0.0,0.0
2017-07-10 00:00:00-04:00,68.05280546803739,68.19769141173563,66.22357120313788,66.31413269042969,15066700,0.0,0.0
2017-07-11 00:00:00-04:00,66.44996728806757,67.05669752858176,66.40469344907953,66.5314712524414,7532600,0.0,0.0
2017-07-12 00:00:00-04:00,66.70352905189563,67.20158272838343,66.70352905189563,66.95708465576172,5700200,0.0,0.0
2017-07-13 00:00:00-04:00,67.61814787271105,68.14337420913019,67.47326189890023,67.96226501464844,8160500,0.0,0.0
2017-07-14 00:00:00-04:00,69.06702797417645,69.32964108846566,68.74103287281798,69.13041687011719,9151900,0.0,0.0
2017-07-17 00:00:00-04:00,69.08513872209896,69.61036491788643,68.99458414910448,69.15758514404297,8835600,0.0,0.0
2017-07-18 00:00:00-04:00,69.04891996504496,69.31153307987823,68.82253006352022,69.0036392211914,4314900,0.0,0.0
2017-07-19 00:00:00-04:00,68.89497778798999,69.02175558252237,68.46030612897063,68.7048110961914,5313600,0.0,0.0
2017-07-20 00:00:00-04:00,68.80445140464805,69.04894956319657,68.5508888027975,68.84066772460938,4965400,0.0,0.0
2017-07-21 00:00:00-04:00,68.67764581235221,69.03082045912869,68.41503957349828,68.9583740234375,7153300,0.0,0.0
2017-07-24 00:00:00-04:00,68.84970471786542,69.87299162777619,68.84970471786542,69.62848663330078,7388000,0.0,0.0
2017-07-25 00:00:00-04:00,70.28048984741149,71.41243948815851,70.08126560522044,71.10454559326172,11504000,0.0,0.0
2017-07-26 00:00:00-04:00,71.13171729056367,71.69315988361171,70.57932532013932,71.44866180419922,6716100,0.0,0.0
2017-07-27 00:00:00-04:00,71.28566098780945,72.31799849742086,71.06832859338395,72.24555206298828,8052500,0.0,0.0
2017-07-28 00:00:00-04:00,72.26366208550094,72.40854803538778,72.0282146444541,72.27271270751953,4975200,0.0,0.0
2017-07-31 00:00:00-04:00,72.28177123877197,72.75265921851086,72.1640509710552,72.43571472167969,6263200,0.0,0.0
2017-08-01 00:00:00-04:00,72.67115496996767,73.10582660034557,72.4447650790955,72.89754486083984,5726500,0.0,0.0
2017-08-02 00:00:00-04:00,72.75265460074739,73.4499393583897,72.716438296727,72.92471313476562,8673000,0.0,0.0
2017-08-03 00:00:00-04:00,73.65821217530848,74.03855244580053,73.05148892097938,73.23260498046875,9946900,0.0,0.0
2017-08-04 00:00:00-04:00,73.40466731400642,73.7125612056386,72.63494294823438,72.87944793701172,7141800,0.0,0.0
2017-08-07 00:00:00-04:00,72.96094292351536,73.75783295234335,72.93377723861596,73.60388946533203,5484500,0.0,0.0
2017-08-08 00:00:00-04:00,73.50428720914427,74.12912568114437,73.25978910337678,73.8846206665039,7381400,0.0,0.0
2017-08-09 00:00:00-04:00,73.91195634178403,74.7138589195929,73.72059346363635,74.36758422851562,6606500,0.51,0.0
2017-08-10 00:00:00-04:00,73.87551100009232,74.17622709719238,73.40166102020493,73.50189971923828,8045000,0.0,0.0
2017-08-11 00:00:00-04:00,73.56568495939733,74.03953492388494,73.22851780521279,73.26496887207031,7905500,0.0,0.0
2017-08-14 00:00:00-04:00,73.4381066358334,74.03042433703806,73.35609694531134,73.53834533691406,7792000,0.0,0.0
2017-08-15 00:00:00-04:00,73.65679951509927,74.17621498329495,73.39253452919912,73.60211944580078,7066100,0.0,0.0
2017-08-16 00:00:00-04:00,74.0577455762718,74.21266432464138,73.3925328274724,73.79348754882812,11536000,0.0,0.0
2017-08-17 00:00:00-04:00,71.85251680281675,72.7273215166101,71.3786668566357,72.62708282470703,17293700,0.0,0.0
2017-08-18 00:00:00-04:00,72.5541920342819,73.21940490005699,72.24436143538904,72.27169799804688,9753000,0.0,0.0
2017-08-21 00:00:00-04:00,72.09855478620602,72.96424493587588,71.79783873122747,72.63619232177734,9613900,0.0,0.0
2017-08-22 00:00:00-04:00,72.71820026059964,73.04625283549119,72.63618364071247,72.91867065429688,6546100,0.0,0.0
2017-08-23 00:00:00-04:00,73.21940288128889,73.4107657669479,72.79111153857725,72.864013671875,7799300,0.0,0.0
2017-08-24 00:00:00-04:00,73.45631033649785,73.70234627562117,70.94124307544753,71.38775634765625,19128000,0.0,0.0
2017-08-25 00:00:00-04:00,71.53358544393365,72.07122306747641,71.51536338564853,71.65204620361328,9902200,0.0,0.0
2017-08-28 00:00:00-04:00,71.45155961531869,71.49711822690703,70.95036622154423,71.10527801513672,8621500,0.0,0.0
2017-08-29 00:00:00-04:00,70.77719969177332,71.97094889961838,70.622287954496,71.77957916259766,7665200,0.0,0.0
2017-08-30 00:00:00-04:00,71.82517306332224,72.08032354363667,71.55179357594012,71.57002258300781,5829800,0.0,0.0
2017-08-31 00:00:00-04:00,71.62470334551465,71.76139310379739,71.13262438709474,71.14173889160156,8194800,0.0,0.0
2017-09-01 00:00:00-04:00,71.36043528407087,71.53357610065233,71.26931109988628,71.41511535644531,6474400,0.0,0.0
2017-09-05 00:00:00-04:00,71.03237223802253,72.8002103516294,70.98681362877892,72.71820068359375,12068500,0.0,0.0
2017-09-06 00:00:00-04:00,72.79110284282505,73.26495970032255,72.64530554597685,72.97335815429688,8426100,0.0,0.0
2017-09-07 00:00:00-04:00,73.19204446908512,73.5929991301941,72.90044297527713,73.00979614257812,6820800,0.0,0.0
2017-09-08 00:00:00-04:00,72.663525097028,72.7911003344975,70.83190620807488,71.87984466552734,9999600,0.0,0.0
2017-09-11 00:00:00-04:00,72.12590616543665,72.30815456523705,71.67939271929413,72.06211853027344,7000200,0.0,0.0
2017-09-12 00:00:00-04:00,72.26257979124026,72.81844632442896,72.14411210074903,72.5450668334961,6005000,0.0,0.0
2017-09-13 00:00:00-04:00,72.54505902432692,73.52010224027862,72.52683001898473,72.77287292480469,8823700,0.0,0.0
2017-09-14 00:00:00-04:00,72.70910252669725,72.73643908885472,72.18968698871478,72.6088638305664,6939300,0.0,0.0
2017-09-15 00:00:00-04:00,72.72732669547281,73.58390941370313,72.2352477053616,73.24674224853516,13317800,0.0,0.0
