Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-03-29 00:00:00-05:00,22.44475297867113,22.58810450316994,22.362837821814665,22.506189346313477,3493400,0.0,0.0
1999-03-30 00:00:00-05:00,22.424270803278144,22.608579878373583,22.362834444913,22.52666473388672,1543800,0.0,0.0
1999-03-31 00:00:00-05:00,22.60857115096044,22.751922598475588,21.666547353003754,21.83037757873535,3770400,0.0,0.0
1999-04-01 00:00:00-05:00,22.239967197979304,22.403797527246187,21.994221704078978,22.1375732421875,3399600,0.0,0.0
1999-04-05 00:00:00-04:00,22.485699779248634,22.485699779248634,21.666548603319722,22.07612419128418,3979000,0.0,0.0
1999-04-06 00:00:00-04:00,22.117089011452418,22.608579878373583,22.117089011452418,22.52666473388672,2867200,0.0,0.0
1999-04-07 00:00:00-04:00,22.69049033354323,22.833841806769588,22.239957131974684,22.485702514648438,2853600,0.0,0.0
1999-04-08 00:00:00-04:00,22.731461243482414,23.71444335130868,22.4652369226128,23.243431091308594,5539000,0.0,0.0
1999-04-09 00:00:00-04:00,24.001133761563143,24.45166698916928,23.75538836468707,24.22640037536621,3891200,0.0,0.0
1999-04-12 00:00:00-04:00,23.960169518348014,24.90219327718905,23.857775631517466,24.82027816772461,2619400,0.0,0.0
1999-04-13 00:00:00-04:00,24.57452842751662,24.61548597489581,23.75537747993273,23.878250122070312,2963400,0.0,0.0
1999-04-14 00:00:00-04:00,23.960180585346524,24.08305330629702,23.18198668599339,23.222944259643555,2290200,0.0,0.0
1999-04-15 00:00:00-04:00,23.222944828012526,23.263902402665103,22.17852667437175,22.403793334960938,3814800,0.0,0.0
1999-04-16 00:00:00-04:00,22.362831115722656,22.772406777182777,22.03517058655456,22.362831115722656,3823400,0.0,0.0
1999-04-19 00:00:00-04:00,22.44474865782495,22.936239504346663,20.314954989564185,20.88836097717285,5970600,0.0,0.0
1999-04-20 00:00:00-04:00,20.642607054302683,22.19899409411122,20.642607054302683,22.03516387939453,5115400,0.0,0.0
1999-04-21 00:00:00-04:00,22.219479217319506,22.710970001850075,22.158042869253183,22.34235191345215,3688000,0.0,0.0
1999-04-22 00:00:00-04:00,22.280919300426138,22.895282884077595,22.17852536981756,22.52666473388672,2060000,0.0,0.0
1999-04-23 00:00:00-04:00,22.506174561802517,23.059101507360904,22.44473823451825,22.89527130126953,1936400,0.0,0.0
1999-04-26 00:00:00-04:00,22.936226363730643,23.427716928667728,22.792874948957326,23.141014099121094,3509600,0.0,0.0
1999-04-27 00:00:00-04:00,23.22293171345228,23.427719471066496,22.69048354365531,22.89527130126953,1844000,0.0,0.0
1999-04-28 00:00:00-04:00,22.977194992037738,23.202461609606736,22.56761932373047,22.56761932373047,3077800,0.0,0.0
1999-04-29 00:00:00-04:00,22.588095884367892,22.608574665768046,21.62559315856074,21.80990219116211,3356400,0.0,0.0
1999-04-30 00:00:00-04:00,21.80989775484983,22.30138840848025,21.748461423146026,22.05564308166504,4101000,0.0,0.0
1999-05-03 00:00:00-04:00,22.055644568964304,22.403783805428922,21.420802431881764,21.666547775268555,5199400,0.0,0.0
1999-05-04 00:00:00-04:00,21.953253284695045,22.198998657284914,21.256974729023746,21.420804977416992,2448800,0.0,0.0
1999-05-05 00:00:00-04:00,21.420795627381658,21.605104576374426,21.01122018517551,21.33888053894043,3166600,0.0,0.0
1999-05-06 00:00:00-04:00,20.88836055976486,20.99075448407743,19.98729402581422,20.867881774902344,6666200,0.0,0.0
1999-05-07 00:00:00-04:00,20.683567687321563,20.867876706317496,20.314949649329694,20.62213134765625,7050200,0.0,0.0
1999-05-10 00:00:00-04:00,20.642610331297863,20.929313252565887,20.642610331297863,20.724525451660156,3580200,0.0,0.0
1999-05-11 00:00:00-04:00,21.379847215987763,21.44128355856244,20.867877694532115,21.318410873413086,4781600,0.0,0.0
1999-05-12 00:00:00-04:00,21.707509994506836,21.953255390671067,21.21601920217838,21.707509994506836,3793000,0.0,0.0
1999-05-13 00:00:00-04:00,22.035174320745515,22.035174320745515,21.7484713091373,21.891822814941406,3581600,0.0,0.0
1999-05-14 00:00:00-04:00,21.379848672959554,21.66655162451265,21.29793354394438,21.482242584228516,3249800,0.0,0.0
1999-05-17 00:00:00-04:00,21.297929551866318,21.44128100077311,21.19553565979004,21.379844665527344,2908200,0.0,0.0
1999-05-18 00:00:00-04:00,21.658794101245977,21.802365653053478,21.002467007268827,21.515222549438477,3412600,0.05,0.0
1999-05-19 00:00:00-04:00,21.699813828087404,21.72032404909694,21.16654808183951,21.31011962890625,2600600,0.0,0.0
1999-05-20 00:00:00-04:00,21.289599129281395,21.371639973710224,20.981945962673283,21.022966384887695,3299600,0.0,0.0
1999-05-21 00:00:00-04:00,21.002453731796116,21.289596653910515,20.9614333143512,21.12551498413086,3045200,0.0,0.0
1999-05-24 00:00:00-04:00,21.08450160147575,21.08450160147575,20.100011254325132,20.20256233215332,3324600,0.0,0.0
1999-05-25 00:00:00-04:00,20.38715225743157,20.489703325124886,19.607764142962353,19.730825424194336,6279000,0.0,0.0
1999-05-26 00:00:00-04:00,19.71031071679463,20.161535311768077,19.464188210445478,20.07949447631836,4047200,0.0,0.0
1999-05-27 00:00:00-04:00,20.079505578168167,20.26409755998994,19.505219412500438,19.546239852905273,3047600,0.0,0.0
1999-05-28 00:00:00-04:00,19.607760694291855,20.899903919961716,19.607760694291855,20.674291610717773,2717400,0.0,0.0
1999-06-01 00:00:00-04:00,20.879402980208397,21.002464294433594,20.141035094857216,21.002464294433594,2373800,0.0,0.0
1999-06-02 00:00:00-04:00,20.428171219364287,20.674293764175907,20.1410282504174,20.34613037109375,2373800,0.0,0.0
1999-06-03 00:00:00-04:00,20.448685579612608,20.75633882303707,19.771848444078792,20.01797103881836,3284800,0.0,0.0
1999-06-04 00:00:00-04:00,20.223071629009073,20.305112487544605,19.894908194866936,20.161540985107422,3734800,0.0,0.0
1999-06-07 00:00:00-04:00,20.346135261334464,20.44868634632103,20.079502440369396,20.223073959350586,1494400,0.0,0.0
1999-06-08 00:00:00-04:00,20.305111769921268,20.305111769921268,19.792356422195983,19.87439727783203,1062000,0.0,0.0
1999-06-09 00:00:00-04:00,19.87440050889265,19.87440050889265,19.25909399158947,19.505216598510742,3011000,0.0,0.0
1999-06-10 00:00:00-04:00,19.443698344883583,20.017984793888584,19.443698344883583,19.771862030029297,3732000,0.0,0.0
1999-06-11 00:00:00-04:00,19.77184894323536,19.9974613274424,19.443685475297844,19.623149871826172,2509800,0.0,0.0
1999-06-14 00:00:00-04:00,19.50521142891043,19.546231852525384,19.300109310835662,19.402660369873047,2436200,0.0,0.0
1999-06-15 00:00:00-04:00,19.484708841564586,19.689811039896846,18.93093290606749,19.01297378540039,2772800,0.0,0.0
1999-06-16 00:00:00-04:00,19.156538011620082,19.853885219751863,19.156538011620082,19.792354583740234,3770800,0.0,0.0
1999-06-17 00:00:00-04:00,19.833370005830805,20.305104762949842,19.812859798999543,20.243574142456055,3208800,0.0,0.0
1999-06-18 00:00:00-04:00,20.838379664727817,21.371645286069278,20.38715490820812,21.043481826782227,6013200,0.0,0.0
1999-06-21 00:00:00-04:00,21.063993207927926,21.90491211885786,21.063993207927926,21.781850814819336,2733400,0.0,0.0
1999-06-22 00:00:00-04:00,21.699804492024118,21.720314704209397,21.351130884874394,21.45368194580078,2023200,0.0,0.0
1999-06-23 00:00:00-04:00,21.289597096770915,21.289597096770915,20.85888270463971,21.18704605102539,2197000,0.0,0.0
1999-06-24 00:00:00-04:00,21.18704561029823,21.228066027743143,20.858882270738917,21.12551498413086,2326600,0.0,0.0
1999-06-25 00:00:00-04:00,21.28960534477976,21.41266664735074,21.00246230544747,21.084503173828125,1662600,0.0,0.0
1999-06-28 00:00:00-04:00,21.16654597487405,21.9869547335901,21.043484661066643,21.945934295654297,3351600,0.0,0.0
1999-06-29 00:00:00-04:00,21.986949917183235,22.58174613695778,21.822868201383358,22.540725708007812,2923400,0.0,0.0
1999-06-30 00:00:00-04:00,22.540724297670216,22.971438774695763,21.33062171936035,21.33062171936035,5022800,0.0,0.0
1999-07-01 00:00:00-04:00,21.904913874838847,22.950935043019356,21.904913874838847,22.807363510131836,5659400,0.0,0.0
1999-07-02 00:00:00-04:00,22.807355329194234,22.950926810583045,22.54072257804358,22.9099063873291,1482200,0.0,0.0
1999-07-06 00:00:00-04:00,22.971439361572266,23.217561926160542,22.80735765184675,22.971439361572266,3419800,0.0,0.0
1999-07-07 00:00:00-04:00,23.0534862799251,23.135527156366113,22.82787386971231,23.11501693725586,2832000,0.0,0.0
1999-07-08 00:00:00-04:00,23.299610946307876,23.873897131604195,23.258590504500994,23.422672271728516,3863000,0.0,0.0
1999-07-09 00:00:00-04:00,23.4636880711711,23.812361757543396,23.299606336407667,23.77134132385254,1723600,0.0,0.0
1999-07-12 00:00:00-04:00,23.771348366883124,23.791858589805372,23.402164354282696,23.48420524597168,1463000,0.0,0.0
1999-07-13 00:00:00-04:00,23.463685711610665,23.48419592639354,23.094501845518888,23.238073348999023,2310200,0.0,0.0
1999-07-14 00:00:00-04:00,23.135517452074136,23.17653787308845,22.540721347366556,22.643272399902344,4323000,0.0,0.0
1999-07-15 00:00:00-04:00,22.684290374260534,22.93041287380043,22.684290374260534,22.745820999145508,2869800,0.0,0.0
1999-07-16 00:00:00-04:00,22.766334905940287,22.991947233836992,22.64327363617845,22.9099063873291,2026000,0.0,0.0
1999-07-19 00:00:00-04:00,22.971439001695163,23.238071775821982,22.725316440962715,22.82786750793457,1998800,0.0,0.0
1999-07-20 00:00:00-04:00,22.827873711274048,22.827873711274048,21.82287298184689,21.945934295654297,3212200,0.0,0.0
1999-07-21 00:00:00-04:00,21.86389501074632,22.35614030179502,21.535731483380523,21.802364349365234,2453200,0.0,0.0
1999-07-22 00:00:00-04:00,21.802356119000144,21.966437820742385,21.330621226491203,21.351131439208984,2443800,0.0,0.0
1999-07-23 00:00:00-04:00,21.412663707895558,21.78184756492824,21.412663707895558,21.679296493530273,2162800,0.0,0.0
1999-07-26 00:00:00-04:00,21.679292188474946,21.904904500748575,21.535720717028095,21.69980239868164,1750000,0.0,0.0
1999-07-27 00:00:00-04:00,21.863887585160462,22.25358164155638,21.74082630419333,22.110010147094727,2245600,0.0,0.0
1999-07-28 00:00:00-04:00,22.0279704211803,22.11001127935974,21.822868275731693,21.904909133911133,1209000,0.0,0.0
1999-07-29 00:00:00-04:00,21.945934295654297,22.0689956094617,21.474199259392567,21.945934295654297,3700800,0.0,0.0
1999-07-30 00:00:00-04:00,21.92542044966693,22.25358389886681,21.08450161109224,21.228073120117188,2172200,0.0,0.0
1999-08-02 00:00:00-04:00,20.83838254213333,21.47419933229685,20.83838254213333,21.002464294433594,2431000,0.0,0.0
1999-08-03 00:00:00-04:00,21.125518240301734,21.28959993537204,20.469191460020514,20.592252731323242,2197600,0.0,0.0
1999-08-04 00:00:00-04:00,20.592256074058987,20.83837865661746,19.853888326383565,20.058990478515625,2108600,0.0,0.0
1999-08-05 00:00:00-04:00,19.97694789411161,19.997458107555257,19.07449850259117,19.259090423583984,6525000,0.0,0.0
1999-08-06 00:00:00-04:00,19.197564167945746,19.68980940302128,18.95144155040798,19.156543731689453,3459800,0.0,0.0
1999-08-09 00:00:00-04:00,19.17704984142101,19.27960091009171,18.848886421674766,18.930927276611328,3533000,0.0,0.0
1999-08-10 00:00:00-04:00,18.992458838385506,19.15654055621173,18.541234114363387,18.971948623657227,6645600,0.0,0.0
1999-08-11 00:00:00-04:00,19.197559783253045,19.40266191768951,18.82837594126741,19.259090423583984,7641600,0.0,0.0
1999-08-12 00:00:00-04:00,19.36164270349451,19.669295924418684,18.95143840892895,18.971948623657227,3986200,0.0,0.0
1999-08-13 00:00:00-04:00,19.279596137202436,19.628269684364607,19.074494050636453,19.607759475708008,3588400,0.0,0.0
1999-08-16 00:00:00-04:00,19.730826062572245,20.141030346617406,19.730826062572245,20.10000991821289,3071000,0.0,0.0
1999-08-17 00:00:00-04:00,20.346127535116793,20.42816837195194,19.8538825141059,20.30510711669922,4336800,0.0,0.0
1999-08-18 00:00:00-04:00,20.358525594075523,20.399612426757812,20.091461181640625,20.153091430664062,1760200,0.05,0.0
1999-08-19 00:00:00-04:00,19.96820630160245,20.358531321901264,19.721685236150567,20.337987899780273,2233400,0.0,0.0
1999-08-20 00:00:00-04:00,20.379074096679688,20.44070436108497,20.29690041080598,20.379074096679688,2473400,0.0,0.0
1999-08-23 00:00:00-04:00,20.543415092063558,20.99537022408896,20.522871676971494,20.913196563720703,1846200,0.0,0.0
1999-08-24 00:00:00-04:00,20.851568203793757,21.529500963128925,20.707764285146904,21.467870712280273,3077000,0.0,0.0
1999-08-25 00:00:00-04:00,20.95428211482491,21.18025966704361,20.132545561302365,20.872108459472656,5453000,0.0,0.0
1999-08-26 00:00:00-04:00,21.036457019424823,21.036457019424823,20.235263832161575,20.358524322509766,2844400,0.0,0.0
1999-08-27 00:00:00-04:00,20.420150663031908,20.54341112981077,20.00928244043569,20.050369262695312,2456800,0.0,0.0
1999-08-30 00:00:00-04:00,19.988739570314415,20.009282982000247,19.351893808053624,19.639501571655273,3451600,0.0,0.0
1999-08-31 00:00:00-04:00,19.39298178183066,19.454612020544104,18.40689796241554,19.002656936645508,5862600,0.0,0.0
1999-09-01 00:00:00-04:00,19.043744418754088,19.372439036553512,18.838310282629447,19.146461486816406,4573600,0.0,0.0
1999-09-02 00:00:00-04:00,18.73559762310508,18.756141041551466,18.32472925417734,18.612337112426758,4015800,0.0,0.0
1999-09-03 00:00:00-04:00,19.14647572500664,19.228649440564606,18.406912284984923,18.735607147216797,8609000,0.0,0.0
1999-09-07 00:00:00-04:00,18.77667087482635,18.797214278409314,18.283629188835288,18.427433013916016,4743000,0.0,0.0
1999-09-08 00:00:00-04:00,17.913869991637114,18.817780862774764,17.831696276079146,18.735607147216797,4213200,0.0,0.0
1999-09-09 00:00:00-04:00,18.817769368489586,19.2286376953125,18.571248372395836,18.797225952148438,3323000,0.0,0.0
1999-09-10 00:00:00-04:00,18.776686333882783,19.187554743814573,18.653425810903247,18.85886001586914,3069600,0.0,0.0
1999-09-13 00:00:00-04:00,18.87940456907628,19.43407695576296,18.81777430388887,19.392990112304688,2340600,0.0,0.0
1999-09-14 00:00:00-04:00,19.351898193359375,19.392985026041668,18.530161539713543,18.797225952148438,3870600,0.0,0.0
1999-09-15 00:00:00-04:00,19.064296245046894,19.208100203791858,18.48908041006703,18.550710678100586,2973200,0.0,0.0
1999-09-16 00:00:00-04:00,18.32473185692092,18.406905542377963,17.852233165542913,18.20147132873535,3226800,0.0,0.0
1999-09-17 00:00:00-04:00,18.283644341249058,18.40690486489793,18.263100920640916,18.36581802368164,2796400,0.0,0.0
1999-09-20 00:00:00-04:00,18.530162178328414,18.571249012426705,18.40690167603355,18.447988510131836,1450400,0.0,0.0
1999-09-21 00:00:00-04:00,18.242554988256945,18.65342334384832,17.954947139342984,18.160381317138672,3497000,0.0,0.0
1999-09-22 00:00:00-04:00,18.18092536281895,18.612337151089232,17.913860922461158,18.242555618286133,4324400,0.0,0.0
1999-09-23 00:00:00-04:00,18.447989809715143,18.571250320693192,17.95494776580293,18.180925369262695,4782200,0.0,0.0
1999-09-24 00:00:00-04:00,18.160388209167138,18.65343042299068,18.160388209167138,18.38636589050293,3394400,0.0,0.0
1999-09-27 00:00:00-04:00,18.53016027515752,18.8793983291239,18.50961686021832,18.632877349853516,2220800,0.0,0.0
1999-09-28 00:00:00-04:00,18.776684985145753,19.557334907941748,18.776684985145753,19.495704650878906,4426800,0.0,0.0
1999-09-29 00:00:00-04:00,19.49570469172149,19.577878367977426,19.105379729505778,19.18755340576172,3884000,0.0,0.0
1999-09-30 00:00:00-04:00,19.2286345990962,19.947654055258983,19.105374120896865,19.742219924926758,4058400,0.0,0.0
1999-10-01 00:00:00-04:00,19.721674188837273,20.54341061337216,19.557326903930296,20.52286720275879,4340000,0.0,0.0
1999-10-04 00:00:00-04:00,20.522877911239192,20.995376601888342,20.522877911239192,20.933746337890625,5010800,0.0,0.0
1999-10-05 00:00:00-04:00,20.954290982462766,21.69385419360851,20.93374755993094,21.098094940185547,3723600,0.0,0.0
1999-10-06 00:00:00-04:00,21.098089838027953,21.426784519048837,20.995372750208926,21.365154266357422,3746400,0.0,0.0
1999-10-07 00:00:00-04:00,21.40624110148503,21.488414771740253,21.118633255591757,21.365154266357422,2899800,0.0,0.0
1999-10-08 00:00:00-04:00,21.734936937188106,22.597760520705968,21.693850099877732,22.57721710205078,6963000,0.0,0.0
1999-10-11 00:00:00-04:00,22.61830265058888,22.967540747827766,22.474498728196398,22.844280242919922,4645600,0.0,0.0
1999-10-12 00:00:00-04:00,22.762108579444174,22.762108579444174,22.06363232339625,22.104719161987305,2795600,0.0,0.0
1999-10-13 00:00:00-04:00,22.02255017429905,22.14581071631938,21.303530345847122,21.385704040527344,3335200,0.0,0.0
1999-10-14 00:00:00-04:00,21.365154259063544,21.776022610199384,21.18026350105242,21.488414764404297,4576000,0.0,0.0
1999-10-15 00:00:00-04:00,21.344609578450523,21.426783243815105,21.118631998697918,21.139175415039062,3785600,0.0,0.0
1999-10-18 00:00:00-04:00,21.13918295648668,21.52950800621773,20.89266187244602,21.385704040527344,4235600,0.0,0.0
1999-10-19 00:00:00-04:00,21.693848947378303,22.18689096890963,21.365154266357422,21.365154266357422,4153800,0.0,0.0
1999-10-20 00:00:00-04:00,21.365150487818426,21.73493193856913,21.241890004234858,21.673301696777344,3101400,0.0,0.0
1999-10-21 00:00:00-04:00,21.365152994791668,21.611673990885418,21.241892496744793,21.508956909179688,2927400,0.0,0.0
1999-10-22 00:00:00-04:00,21.57057900177805,22.125251033252344,21.426775141766196,21.858186721801758,3020200,0.0,0.0
1999-10-25 00:00:00-04:00,21.693855307380698,22.00200666117872,21.385703953582677,21.632225036621094,2089200,0.0,0.0
1999-10-26 00:00:00-04:00,21.118633336640183,21.159720171925475,19.598420431084374,20.070919036865234,7271800,0.0,0.0
1999-10-27 00:00:00-04:00,19.98873601750513,20.522864626400434,19.680584896988606,20.440690994262695,6629200,0.0,0.0
1999-10-28 00:00:00-04:00,20.666674958023368,21.09808666191849,20.461240813311406,20.954282760620117,4882000,0.0,0.0
1999-10-29 00:00:00-04:00,21.282980603452344,21.734935790012145,21.241893768310547,21.241893768310547,4651600,0.0,0.0
1999-11-01 00:00:00-05:00,21.344617372886034,21.570595035159133,20.728314657595774,20.892662048339844,4284800,0.0,0.0
1999-11-02 00:00:00-05:00,20.97483318055577,21.22135423654663,20.913202916558053,20.933746337890625,2865200,0.0,0.0
1999-11-03 00:00:00-05:00,21.036460906620555,21.22135167630765,20.50233201641339,20.789939880371094,3415400,0.0,0.0
1999-11-04 00:00:00-05:00,20.789942997758107,21.098094326776263,20.48179166873995,21.015920639038086,4002800,0.0,0.0
1999-11-05 00:00:00-05:00,21.365154259063544,21.591131852188255,21.282980588836377,21.488414764404297,2544600,0.0,0.0
1999-11-08 00:00:00-05:00,21.447327319954784,21.447327319954784,20.543416973136768,20.666677474975586,3127200,0.0,0.0
1999-11-09 00:00:00-05:00,20.173633586987478,20.461241397799927,19.98874285146519,20.358524322509766,3455000,0.0,0.0
1999-11-10 00:00:00-05:00,20.337977018512664,20.461237485291527,20.00928244043569,20.050369262695312,4403800,0.0,0.0
1999-11-11 00:00:00-05:00,20.050374348958336,20.17363484700521,19.886027018229168,20.153091430664062,2095800,0.0,0.0
1999-11-12 00:00:00-05:00,20.19418080906761,20.33798474158386,19.927116362966004,20.17363739013672,2753400,0.0,0.0
1999-11-15 00:00:00-05:00,20.173639881995417,20.522878046958677,19.72168460969002,20.379074096679688,4939200,0.0,0.0
1999-11-16 00:00:00-05:00,20.379065117227686,20.502325591727047,19.51624179573216,19.968196868896484,6762200,0.0,0.0
1999-11-17 00:00:00-05:00,19.918822385124123,20.76249151507256,19.918822385124123,20.51556396484375,4953600,0.05,0.0
1999-11-18 00:00:00-05:00,20.700757714292155,21.07114900540275,20.59787124453921,20.94768524169922,5294400,0.0,0.0
1999-11-19 00:00:00-05:00,20.94767316613285,21.40037337208071,20.94767316613285,21.256332397460938,3609600,0.0,0.0
1999-11-22 00:00:00-05:00,21.194604065207805,21.35922234920942,20.988831210205788,21.215181350708008,6310800,0.0,0.0
1999-11-23 00:00:00-05:00,21.770771351951023,22.079430681137474,21.75019406333859,21.95596694946289,6443600,0.0,0.0
1999-11-24 00:00:00-05:00,21.894234799667142,22.05885310643156,21.441534456065003,21.914812088012695,3682200,0.0,0.0
1999-11-26 00:00:00-05:00,21.83250430639317,22.058854492416096,21.811927016754723,21.976545333862305,585600,0.0,0.0
1999-11-29 00:00:00-05:00,22.03826826558986,23.540409800032492,21.955959140414922,23.375791549682617,7797200,0.0,0.0
1999-11-30 00:00:00-05:00,23.21118654668384,23.293495718835203,22.758486099851353,23.23176383972168,5148600,0.0,0.0
1999-12-01 00:00:00-05:00,23.170027228063887,23.170027228063887,22.55270856301778,22.820213317871094,7370200,0.0,0.0
1999-12-02 00:00:00-05:00,22.38810128284395,22.676183468468782,21.853091509540697,22.49098777770996,2969800,0.0,0.0
1999-12-03 00:00:00-05:00,22.84078157595132,23.04655438294187,22.367504119873047,22.367504119873047,3289400,0.0,0.0
1999-12-06 00:00:00-05:00,22.429240461605698,22.552704170568663,22.038272049889635,22.058849334716797,2504600,0.0,0.0
1999-12-07 00:00:00-05:00,22.26462710239203,22.305781681139518,21.85308131491713,21.93539047241211,2623400,0.0,0.0
1999-12-08 00:00:00-05:00,21.85308187609521,22.30578225394276,21.85308187609521,22.0177001953125,2595000,0.0,0.0
1999-12-09 00:00:00-05:00,22.058858582467742,22.285208810459483,21.72962188720703,21.72962188720703,5011400,0.0,0.0
1999-12-10 00:00:00-05:00,21.93539485016432,22.758486589382496,21.688467328398872,22.3057861328125,3692600,0.0,0.0
1999-12-13 00:00:00-05:00,22.38808936794309,22.79963512838322,22.346934791899077,22.55270767211914,5506000,0.0,0.0
1999-12-14 00:00:00-05:00,22.8407846751966,23.622721447860986,22.717320974249592,23.45810317993164,5750400,0.0,0.0
1999-12-15 00:00:00-05:00,23.540425154931437,24.93968119560918,23.293497618341245,24.38409423828125,7350800,0.0,0.0
1999-12-16 00:00:00-05:00,24.404671801594237,24.569290161132812,23.70504377355528,24.569290161132812,4108600,0.0,0.0
1999-12-17 00:00:00-05:00,24.651601010955655,24.651601010955655,24.07543671353766,24.240055084228516,4289000,0.0,0.0
1999-12-20 00:00:00-05:00,24.157735319190987,24.281199043139154,23.416952975501996,23.879941940307617,3101400,0.0,0.0
1999-12-21 00:00:00-05:00,23.560992264494878,23.663878693597475,23.12886926226397,23.293487548828125,3743600,0.0,0.0
1999-12-22 00:00:00-05:00,23.416952958021916,24.363508174251276,23.416952958021916,24.219467163085938,2732200,0.0,0.0
1999-12-23 00:00:00-05:00,24.30178049723307,24.857367350260418,24.24004862467448,24.6927490234375,1911400,0.0,0.0
1999-12-27 00:00:00-05:00,24.69275749769787,25.351231030969814,24.528139114379886,24.528139114379883,2609600,0.0,0.0
1999-12-28 00:00:00-05:00,24.034272190697667,24.589858962229204,24.034272190697667,24.445817947387695,2611800,0.0,0.0
1999-12-29 00:00:00-05:00,24.46639674763823,24.46639674763823,23.54041873784536,23.97254180908203,1558200,0.0,0.0
1999-12-30 00:00:00-05:00,23.9725478072978,24.4458255751672,23.746197570490697,24.30178451538086,1392400,0.0,0.0
1999-12-31 00:00:00-05:00,24.28120065242686,24.44581896193484,24.157736920295875,24.178314208984375,1152800,0.0,0.0
2000-01-03 00:00:00-05:00,23.787350240212778,23.951968580975496,23.128876877161904,23.725618362426758,2870400,0.0,0.0
2000-01-04 00:00:00-05:00,22.88195009482307,23.27291866658713,22.593867989312706,22.696754455566406,3856400,0.0,0.0
2000-01-05 00:00:00-05:00,22.696748011629744,23.02598461016653,22.05885210196472,22.182315826416016,4330600,0.0,0.0
2000-01-06 00:00:00-05:00,21.729618774532923,21.81192793655767,20.968259025804024,21.132877349853516,8167400,0.0,0.0
2000-01-07 00:00:00-05:00,21.071142578125002,22.285202550888062,21.00941071510315,22.22347068786621,4402600,0.0,0.0
2000-01-10 00:00:00-05:00,21.89423585771051,22.223472487149767,21.58557651761121,21.791349411010742,2559600,0.0,0.0
2000-01-11 00:00:00-05:00,21.750189976119646,22.5527040811988,21.729612691374026,22.449817657470703,3790400,0.0,0.0
2000-01-12 00:00:00-05:00,22.49097624876855,22.63501726774511,22.100007768689316,22.20289421081543,3191400,0.0,0.0
2000-01-13 00:00:00-05:00,22.758479785228122,23.046561807825945,22.532129624615543,22.71732521057129,5080200,0.0,0.0
2000-01-14 00:00:00-05:00,23.046558531613126,23.190599522435708,22.67616741235506,22.799631118774414,2916600,0.0,0.0
2000-01-18 00:00:00-05:00,22.22347371718463,22.55271036484662,22.14116455526913,22.388092041015625,1939200,0.0,0.0
2000-01-19 00:00:00-05:00,22.408661497182564,23.64329849427251,22.058847681340414,23.02597999572754,3417000,0.0,0.0
2000-01-20 00:00:00-05:00,23.025978452941388,23.108287580565843,22.058846203354037,22.28519630432129,3005400,0.0,0.0
2000-01-21 00:00:00-05:00,22.635008904835068,22.717318028125376,21.23575380889981,21.338640213012695,5370200,0.0,0.0
2000-01-24 00:00:00-05:00,21.564993940939114,21.811921352476585,20.824211706326704,20.90652084350586,5629400,0.0,0.0
2000-01-25 00:00:00-05:00,21.23575927382925,21.544418565600022,20.700749834759907,21.441532135009766,4761400,0.0,0.0
2000-01-26 00:00:00-05:00,21.40038236565546,22.55271064688306,21.40038236565546,22.42924690246582,5087000,0.0,0.0
2000-01-27 00:00:00-05:00,22.367510305916475,22.388087592306462,21.6678825686569,22.1617374420166,4697200,0.0,0.0
2000-01-28 00:00:00-05:00,22.202885383214706,22.202885383214706,20.74189848589474,20.8653621673584,4666800,0.0,0.0
2000-01-31 00:00:00-05:00,20.98883351972026,21.811925030297527,20.86536979313367,21.688461303710938,3084800,0.0,0.0
2000-02-01 00:00:00-05:00,21.729616577035305,22.429244383492883,21.441534539082184,22.20289421081543,2733200,0.0,0.0
2000-02-02 00:00:00-05:00,22.22347371718463,22.75848326963537,21.75019603617051,22.388092041015625,3095800,0.0,0.0
2000-02-03 00:00:00-05:00,22.30578135451621,22.30578135451621,21.606153526053525,21.750194549560547,4748800,0.0,0.0
2000-02-04 00:00:00-05:00,22.03828211218061,22.223477760182128,20.988840106838676,21.27692222595215,4543600,0.0,0.0
2000-02-07 00:00:00-05:00,21.40037790692272,21.894232781697863,21.276914188228936,21.626728057861328,2819400,0.0,0.0
2000-02-08 00:00:00-05:00,21.62672556043214,22.635012479995577,21.606148276359413,22.61443519592285,3512200,0.0,0.0
2000-02-09 00:00:00-05:00,22.614443297275276,22.614443297275276,22.058856428279434,22.120588302612305,2085400,0.0,0.0
2000-02-10 00:00:00-05:00,22.16174698952561,22.470406418349086,21.77077837968254,21.87366485595703,1900000,0.0,0.0
2000-02-11 00:00:00-05:00,21.914812862140003,22.017699307502163,21.750194549560547,21.750194549560547,2102400,0.0,0.0
2000-02-14 00:00:00-05:00,21.770765140138824,21.770765140138824,21.19460122338657,21.482683181762695,1876800,0.0,0.0
2000-02-15 00:00:00-05:00,21.400379617193227,21.400379617193227,20.700751822015757,21.050565719604492,2811400,0.0,0.0
2000-02-16 00:00:00-05:00,21.021713434263717,21.51634198565816,20.259161084197288,20.3828182220459,3917000,0.05,0.0
2000-02-17 00:00:00-05:00,20.382816436146395,20.527083084329433,19.29051181418911,19.743921279907227,5698600,0.0,0.0
2000-02-18 00:00:00-05:00,19.743920398970783,20.03245368246305,19.187463352235696,19.455387115478516,5321600,0.0,0.0
2000-02-22 00:00:00-05:00,19.393561435468268,19.723313808441162,18.280647176684756,19.04319953918457,5649200,0.0,0.0
