Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-05-28 00:00:00-04:00,27.244532215209265,27.383748549239446,26.15865065150143,26.771198272705078,6024000,0.0,0.0
2002-05-29 00:00:00-04:00,26.729435231227527,27.147081577987354,26.6389442158083,26.771198272705078,3463500,0.0,0.0
2002-05-30 00:00:00-04:00,27.112291998485,27.481213214959272,26.77121193876443,27.369840621948242,6150200,0.0,0.0
2002-05-31 00:00:00-04:00,27.300231889024204,27.919742061442722,27.230622363547358,27.33503532409668,5367200,0.0,0.0
2002-06-03 00:00:00-04:00,27.34894792905611,27.44639857625326,26.819926336655886,26.959142684936523,3216500,0.0,0.0
2002-06-04 00:00:00-04:00,27.035722807113164,27.209742649420708,26.659839310449176,27.091407775878906,5528300,0.0,0.0
2002-06-05 00:00:00-04:00,27.14011975523994,27.773551501144546,27.084432164011602,27.61345100402832,4548800,0.0,0.0
2002-06-06 00:00:00-04:00,27.669148844716624,27.82228712199094,27.181892862296827,27.39767837524414,3740500,0.0,0.0
2002-06-07 00:00:00-04:00,27.25846356809138,27.627384724191728,27.25846356809138,27.42552375793457,3234400,0.0,0.0
2002-06-10 00:00:00-04:00,27.45336600910732,28.038072713967203,27.39768104715158,27.93366241455078,4666700,0.0,0.0
2002-06-11 00:00:00-04:00,28.045032901535617,28.44875747542364,27.474248143580162,27.59954261779785,3920200,0.0,0.0
2002-06-12 00:00:00-04:00,27.613454539623387,28.44179030555584,27.529925797416453,28.351299285888672,4688200,0.0,0.0
2002-06-13 00:00:00-04:00,28.04501733328934,28.469625854060894,27.620408812517788,27.703937530517578,3348500,0.0,0.0
2002-06-14 00:00:00-04:00,27.536889735530533,27.724831408328367,26.799044944768397,27.690025329589844,3160300,0.0,0.0
2002-06-17 00:00:00-04:00,27.71787897519759,28.323467254638672,27.66915363405474,28.323467254638672,2947400,0.0,0.0
2002-06-18 00:00:00-04:00,27.95453240193478,28.434825953750362,27.947572780313095,28.365219116210938,3004000,0.0,0.0
2002-06-19 00:00:00-04:00,28.25386085411564,28.782879990485156,28.239938948509604,28.50444984436035,3142300,0.0,0.0
2002-06-20 00:00:00-04:00,28.281691152676103,28.560121165770397,27.83620100746066,27.84316062927246,2781500,0.0,0.0
2002-06-21 00:00:00-04:00,27.620430087730888,28.03111702928766,27.32807536654418,27.550823211669922,3799300,0.0,0.0
2002-06-24 00:00:00-04:00,27.321100944404442,27.634337027699416,26.687669156110456,26.868648529052734,5917700,0.0,0.0
2002-06-25 00:00:00-04:00,27.084427104049524,27.286290601543996,26.172562883020362,26.2978572845459,4508600,0.0,0.0
2002-06-26 00:00:00-04:00,25.747963027563355,26.346588728930115,25.45560847077436,26.16560935974121,5190800,0.0,0.0
2002-06-27 00:00:00-04:00,26.221302003065578,26.86865586689084,25.95679382078427,26.861696243286133,3119300,0.0,0.0
2002-06-28 00:00:00-04:00,26.680715053627164,27.300225071335365,26.5484583159156,26.88257598876953,5046500,0.0,0.0
2002-07-01 00:00:00-04:00,26.81993361617918,26.833855520319055,26.137776245315543,26.29091453552246,2771900,0.0,0.0
2002-07-02 00:00:00-04:00,26.109927566174424,26.28394735246155,25.14934025770797,25.42081069946289,3623000,0.0,0.0
2002-07-03 00:00:00-04:00,25.344240904750176,26.388359595122193,24.81522193664072,26.311790466308594,4848400,0.0,0.0
2002-07-05 00:00:00-04:00,26.555425493803448,27.40464040656945,26.41620910726308,27.355915069580078,1714900,0.0,0.0
2002-07-08 00:00:00-04:00,27.181896233921858,27.529935885202118,26.520620365423003,26.8338565826416,3131400,0.0,0.0
2002-07-09 00:00:00-04:00,26.938264997302976,27.404636776810552,25.838458610168885,25.935909271240234,3753800,0.0,0.0
2002-07-10 00:00:00-04:00,26.130821125902315,26.409251290706454,25.05885822030936,25.205034255981445,4501400,0.0,0.0
2002-07-11 00:00:00-04:00,25.337278883589008,26.402278997257536,25.079727719170027,26.00551414489746,6027000,0.0,0.0
2002-07-12 00:00:00-04:00,26.144722594119962,26.270016999700687,25.518250566216334,25.692270278930664,4181400,0.0,0.0
2002-07-15 00:00:00-04:00,25.511296656353636,26.10296274988543,23.276881026912125,25.657472610473633,8971800,0.0,0.0
2002-07-16 00:00:00-04:00,25.35816932491131,25.51826724661932,23.847675850422263,23.993854522705078,6843100,0.0,0.0
2002-07-17 00:00:00-04:00,24.508953481493293,24.710817131963665,22.71307012422464,24.13306999206543,7225100,0.0,0.0
2002-07-18 00:00:00-04:00,23.979927210177593,24.9544364254188,23.576200029264918,23.583162307739258,4284300,0.0,0.0
2002-07-19 00:00:00-04:00,23.179434123449994,23.86855361936238,22.887082168132146,23.02629852294922,3653700,0.0,0.0
2002-07-22 00:00:00-04:00,22.900999796055576,23.80590195052442,21.96129156787859,22.41374397277832,6031000,0.0,0.0
2002-07-23 00:00:00-04:00,22.406787476901243,23.16551387673905,22.07266979467881,22.232769012451172,6461400,0.0,0.0
2002-07-24 00:00:00-04:00,22.058742865437498,24.57854931351562,21.57844800581975,24.404529571533203,7467400,0.0,0.0
2002-07-25 00:00:00-04:00,24.01473166494065,24.27924249633712,22.365024754928807,23.722379684448242,5818700,0.0,0.0
2002-07-26 00:00:00-04:00,23.771103780173352,24.293163137084935,23.283847849322964,24.04953384399414,3994200,0.0,0.0
2002-07-29 00:00:00-04:00,24.119141117181435,25.26071038035966,24.098256939214348,25.239826202392578,4221600,0.0,0.0
2002-07-30 00:00:00-04:00,24.85002560776184,24.89178865637795,24.126102671329324,24.460220336914062,3889800,0.0,0.0
2002-07-31 00:00:00-04:00,24.327967347137346,24.41845838207758,23.207279466665614,24.272279739379883,4568200,0.0,0.0
2002-08-01 00:00:00-04:00,24.06345515578606,24.30012216466613,22.94972961713344,23.10286521911621,4794700,0.0,0.0
2002-08-02 00:00:00-04:00,23.116787735269156,23.15855343982895,22.00306216698677,22.539043426513672,4942400,0.0,0.0
2002-08-05 00:00:00-04:00,22.378940921244773,22.942763212062736,22.086586360353788,22.170116424560547,3903800,0.0,0.0
2002-08-06 00:00:00-04:00,22.51815990189496,23.562278648294996,22.483356474747882,23.123750686645508,3726500,0.0,0.0
2002-08-07 00:00:00-04:00,23.541389076504252,24.042566753177155,23.40913503641796,24.03560447692871,6181300,0.0,0.0
2002-08-08 00:00:00-04:00,23.736305003212934,23.840717968858993,22.274539416160227,23.068069458007812,8713700,0.0,0.0
2002-08-09 00:00:00-04:00,22.901014525924875,23.541406333027627,22.768757733560196,23.256013870239258,3434400,0.0,0.0
2002-08-12 00:00:00-04:00,23.179436263465995,23.221201970366423,22.525122787347435,22.72002410888672,3522200,0.0,0.0
2002-08-13 00:00:00-04:00,22.5599244839319,24.04257377346008,22.281491769961793,22.706100463867188,6404700,0.0,0.0
2002-08-14 00:00:00-04:00,22.775711042370695,24.300123452036264,22.274533195760082,24.216594696044922,4308700,0.0,0.0
2002-08-15 00:00:00-04:00,24.29316354136368,25.566987012654266,24.26531973791887,25.392967224121094,6446500,0.0,0.0
2002-08-16 00:00:00-04:00,25.058853690360944,25.53218780582763,24.745617488165095,24.982284545898438,5097100,0.0,0.0
2002-08-19 00:00:00-04:00,24.223543974033237,25.358153267620846,24.160896769962015,25.149330139160156,4266800,0.0,0.0
2002-08-20 00:00:00-04:00,24.926605089981745,25.058859224413197,24.265329107159943,24.627290725708008,3504200,0.0,0.0
2002-08-21 00:00:00-04:00,24.717769609151986,24.96835852963718,23.931202076367214,24.33492660522461,4895000,0.0,0.0
2002-08-22 00:00:00-04:00,24.397572817155247,24.536789173318315,23.666690266463057,24.45326042175293,4847200,0.0,0.0
2002-08-23 00:00:00-04:00,24.153951659441507,24.321009200432968,23.645814101317224,23.805912017822266,2436000,0.0,0.0
2002-08-26 00:00:00-04:00,23.77109725652215,24.29315647016175,23.33256677357235,24.223546981811523,3322100,0.0,0.0
2002-08-27 00:00:00-04:00,23.611009862677424,23.722385105839663,22.74787297082565,22.77571678161621,7912200,0.0,0.0
2002-08-28 00:00:00-04:00,22.747871503319672,23.228165259478455,22.62953664275976,23.116792678833008,5933200,0.0,0.0
2002-08-29 00:00:00-04:00,22.935811669047748,23.576203300313864,22.344142717205873,23.311695098876953,4604700,0.0,0.0
2002-08-30 00:00:00-04:00,23.256013870239258,23.61101321455364,23.07503438507223,23.256013870239258,3574500,0.0,0.0
2002-09-03 00:00:00-04:00,23.075024744116966,23.31169175988903,22.55992500790793,22.629531860351562,4390600,0.0,0.0
2002-09-04 00:00:00-04:00,23.061114355801415,23.631899327862975,22.86621029205738,23.534448623657227,5130400,0.0,0.0
2002-09-05 00:00:00-04:00,23.318656905658322,23.36738224497494,22.622577595041655,23.005420684814453,6284000,0.0,0.0
2002-09-06 00:00:00-04:00,23.235122521771046,24.223553629631336,23.235122521771046,24.04953384399414,4609600,0.0,0.0
2002-09-09 00:00:00-04:00,23.791980864167698,24.36276544209899,23.666686429467592,24.1400203704834,2822800,0.0,0.0
2002-09-10 00:00:00-04:00,24.18179904471125,24.432385393261953,23.130717684572947,23.611011505126953,6251500,0.0,0.0
2002-09-11 00:00:00-04:00,23.840706090606044,24.829137010168786,23.7432554540667,23.757177352905273,3114200,0.0,0.0
2002-09-12 00:00:00-04:00,23.645803307205007,23.896392159632214,23.276879649873607,23.29776382446289,3110200,0.0,0.0
2002-09-13 00:00:00-04:00,23.276889343389957,23.952087070797337,23.00541885865179,23.63189125061035,3013400,0.0,0.0
2002-09-16 00:00:00-04:00,23.638843465534983,23.785019426064515,23.228156727382398,23.548355102539062,2210100,0.0,0.0
2002-09-17 00:00:00-04:00,23.68757249677738,23.979927118969623,23.26296379271913,23.269926071166992,3120200,0.0,0.0
2002-09-18 00:00:00-04:00,23.16552468659363,23.819841109688006,23.068073982387883,23.534448623657227,2782100,0.0,0.0
2002-09-19 00:00:00-04:00,23.318650278467135,23.68757135853992,23.075023651123047,23.075023651123047,2703500,0.0,0.0
2002-09-20 00:00:00-04:00,23.70845152489826,24.27227381141951,23.631882410597683,23.8337459564209,6715700,0.0,0.0
2002-09-23 00:00:00-04:00,23.56228186129036,23.70149824419375,22.650419731169848,22.956693649291992,5097100,0.0,0.0
2002-09-24 00:00:00-04:00,22.65042117877752,23.172480656531775,22.337184961058604,22.740909576416016,5259800,0.0,0.0
2002-09-25 00:00:00-04:00,23.102869529549427,23.78502688116451,22.852283228097633,23.63189125061035,4874300,0.0,0.0
2002-09-26 00:00:00-04:00,23.840710047834108,24.501985748110332,23.666690266463057,24.45326042175293,5703600,0.0,0.0
2002-09-27 00:00:00-04:00,24.28620935944101,24.662092865265258,23.53444500312465,23.611011505126953,4503900,0.0,0.0
2002-09-30 00:00:00-04:00,23.012368182471217,23.109818798505184,22.26756268331208,22.532072067260742,6219100,0.0,0.0
2002-10-01 00:00:00-04:00,22.58776397928121,23.10982322692871,21.648057067982652,23.10982322692871,7287300,0.0,0.0
2002-10-02 00:00:00-04:00,22.970617723370154,23.033264968828984,21.731596046998323,22.010028839111328,5824200,0.0,0.0
2002-10-03 00:00:00-04:00,21.89169362316689,22.38590926872962,21.453162938560396,21.501888275146484,6168300,0.0,0.0
2002-10-04 00:00:00-04:00,21.926495377775186,22.197965848075555,21.007671021990173,21.76639747619629,6763700,0.0,0.0
2002-10-07 00:00:00-04:00,21.578447980367514,21.91256556593999,20.05403467065334,20.31158447265625,9250800,0.0,0.0
2002-10-08 00:00:00-04:00,20.812773673489005,22.44160089390055,20.805812720209534,21.982187271118164,7595000,0.0,0.0
2002-10-09 00:00:00-04:00,21.71766743972705,21.884726256627662,20.917175449871607,21.195608139038086,5744100,0.0,0.0
2002-10-10 00:00:00-04:00,20.69442802055609,22.726980048837316,20.012270930100176,22.41374397277832,16465100,0.0,0.0
2002-10-11 00:00:00-04:00,22.699152700656825,23.59709588426557,22.260621876398417,23.534448623657227,7907100,0.0,0.0
2002-10-14 00:00:00-04:00,23.31865861402286,23.645816763687044,23.20032639710809,23.36738395690918,4145400,0.0,0.0
2002-10-15 00:00:00-04:00,24.09827019372823,24.815233844106956,23.84072153667908,24.703861236572266,5645900,0.0,0.0
2002-10-16 00:00:00-04:00,24.46718292272213,24.606396626966927,23.701494272719753,24.04953384399414,5204600,0.0,0.0
2002-10-17 00:00:00-04:00,24.648157635928673,24.877864983769157,23.67364595987381,23.757177352905273,5091300,0.0,0.0
2002-10-18 00:00:00-04:00,23.485719490204158,24.53679818747764,23.36042498916068,24.52983856201172,3484500,0.0,0.0
2002-10-21 00:00:00-04:00,24.084339007711595,24.48110393516402,23.242083821739353,24.446300506591797,4763600,0.0,0.0
2002-10-22 00:00:00-04:00,23.917274923327575,24.51590328964405,23.729333274228402,24.237470626831055,4653200,0.0,0.0
2002-10-23 00:00:00-04:00,24.181799350944686,25.337291040445663,24.181799350944686,25.205034255981445,5348600,0.0,0.0
2002-10-24 00:00:00-04:00,25.330323633679654,25.754932403564453,24.884833335876465,25.058853149414062,3736300,0.0,0.0
2002-10-25 00:00:00-04:00,25.170229264240866,25.23983613731397,24.314051979848113,25.051897048950195,3868700,0.0,0.0
2002-10-28 00:00:00-05:00,25.15630807866848,25.28160257805227,24.18875817646309,24.24444580078125,3572700,0.0,0.0
2002-10-29 00:00:00-05:00,24.29316529466684,24.703852131458756,23.52051695296243,24.34885025024414,5218400,0.0,0.0
2002-10-30 00:00:00-05:00,23.965999877311983,24.153941523558952,23.304724304664642,23.485706329345703,5046800,0.0,0.0
2002-10-31 00:00:00-05:00,23.66668529231284,24.063450098022226,23.423058711730086,23.61795997619629,4489800,0.0,0.0
2002-11-01 00:00:00-05:00,23.506588947285877,24.14698037448473,23.005411200552345,24.042570114135742,5279400,0.0,0.0
2002-11-04 00:00:00-05:00,24.209630625728867,24.216592903822793,23.492669991257188,23.56227684020996,3728900,0.0,0.0
2002-11-05 00:00:00-05:00,23.318648066358346,23.93119837099711,22.9010017004365,23.520511627197266,6859800,0.0,0.0
2002-11-06 00:00:00-05:00,23.854643482613938,23.875525016768645,22.852290013201756,23.4648380279541,6035400,0.0,0.0
2002-11-07 00:00:00-05:00,22.365017417181157,22.963645739306745,22.156192935486885,22.323251724243164,10325500,0.0,0.0
2002-11-08 00:00:00-05:00,22.295415183006426,22.699142380105997,22.204925474196095,22.385906219482422,4750300,0.0,0.0
2002-11-11 00:00:00-05:00,22.378945153903807,22.378945153903807,21.96129608154297,21.96129608154297,2988000,0.0,0.0
2002-11-12 00:00:00-05:00,22.02394762253796,22.91492823619025,21.905614093829037,22.49032211303711,3040900,0.0,0.0
2002-11-13 00:00:00-05:00,22.47639786772581,22.6156142379401,21.808161149429196,22.239730834960938,6342000,0.0,0.0
2002-11-14 00:00:00-05:00,22.622568829108058,23.31864787000369,22.420705269968927,23.27688217163086,4796400,0.0,0.0
2002-11-15 00:00:00-05:00,23.276900267005907,23.548373534475388,22.901019310765236,23.41611671447754,3834100,0.0,0.0
2002-11-18 00:00:00-05:00,23.457870880337214,23.527477742089665,22.657378693526205,22.66434097290039,3963500,0.0,0.0
2002-11-19 00:00:00-05:00,22.309336072053167,22.55296536606599,22.030904679513036,22.246688842773438,5551500,0.0,0.0
2002-11-20 00:00:00-05:00,22.232771749309904,22.580810048719286,22.197966990002897,22.2745361328125,5785600,0.0,0.0
2002-11-21 00:00:00-05:00,22.34413949824608,22.469433956805542,21.773356139288015,22.246688842773438,6811000,0.0,0.0
2002-11-22 00:00:00-05:00,22.27453398947255,22.789633756324903,21.92649439588704,21.9752197265625,5719300,0.0,0.0
2002-11-25 00:00:00-05:00,21.96826019367955,22.413751805043372,21.613259625983,22.253652572631836,6129900,0.0,0.0
2002-11-26 00:00:00-05:00,22.17012697297051,22.29542013739637,21.613262711191975,21.648067474365234,6095800,0.0,0.0
2002-11-27 00:00:00-05:00,21.87080631235521,22.385904709109305,21.836002886929958,22.288454055786133,5539600,0.0,0.0
2002-11-29 00:00:00-05:00,22.41374011431448,22.6852104483892,22.27452380943945,22.483346939086914,2249000,0.0,0.0
2002-12-02 00:00:00-05:00,22.991498764026442,23.96601086034706,22.483361186268297,22.692184448242188,6114900,0.0,0.0
2002-12-03 00:00:00-05:00,22.726983113228926,22.991491252827583,22.448550418005002,22.901002883911133,5538100,0.0,0.0
2002-12-04 00:00:00-05:00,22.789629172079596,22.93580513470197,22.378942428047086,22.448549270629883,5315700,0.0,0.0
2002-12-05 00:00:00-05:00,22.17012697297051,22.20493040847781,21.334831244135685,21.648067474365234,8151800,0.0,0.0
2002-12-06 00:00:00-05:00,21.272180802309357,21.57845603389165,21.035513758950188,21.18865203857422,6247400,0.0,0.0
2002-12-09 00:00:00-05:00,21.139926636091236,21.181691017822438,20.429925508332037,20.527376174926758,7366900,0.0,0.0
2002-12-10 00:00:00-05:00,20.617868846229673,20.840614003278425,20.241985397960505,20.40904426574707,7031900,0.0,0.0
2002-12-11 00:00:00-05:00,20.32550123353016,20.360304642023202,19.73383399549394,19.824323654174805,11694400,0.0,0.0
2002-12-12 00:00:00-05:00,20.402073933808794,20.673545630860893,19.63638681272779,20.576093673706055,18744800,0.0,0.0
2002-12-13 00:00:00-05:00,20.39511556640764,20.492567535897475,19.643350248003276,19.852174758911133,7609900,0.0,0.0
2002-12-16 00:00:00-05:00,19.87306143182685,20.1793366639471,19.692082000860914,19.963552474975586,8149700,0.0,0.0
2002-12-17 00:00:00-05:00,19.907866292699968,19.91482724433705,19.190904206069597,19.288354873657227,9248800,0.0,0.0
2002-12-18 00:00:00-05:00,19.274434752093082,19.462375140058533,18.975120462976445,19.15610122680664,13631300,0.0,0.0
2002-12-19 00:00:00-05:00,18.968154677537402,19.62943032580214,18.93335125506682,19.197860717773438,6990900,0.0,0.0
2002-12-20 00:00:00-05:00,19.281393646782604,19.650314759218446,18.947274634307465,19.406686782836914,6706900,0.0,0.0
2002-12-23 00:00:00-05:00,19.45541039585403,19.49021381803434,18.85678197516146,19.06560516357422,5193200,0.0,0.0
2002-12-24 00:00:00-05:00,19.03080508366502,19.16306050097527,18.884627763971444,18.961196899414062,3230200,0.0,0.0
2002-12-26 00:00:00-05:00,18.947275391499886,19.54590392978918,18.912471962482666,19.24658966064453,4150300,0.0,0.0
2002-12-27 00:00:00-05:00,19.20482150762636,19.3440378516785,19.037762691363064,19.06560516357422,2777600,0.0,0.0
2002-12-30 00:00:00-05:00,19.0029629454543,19.699042193678498,18.982081417713687,19.504140853881836,4456400,0.0,0.0
2002-12-31 00:00:00-05:00,19.51109327387093,19.803446483391483,19.14217095567481,19.53197479248047,4597900,0.0,0.0
2003-01-02 00:00:00-05:00,19.65727325525824,20.20021542101424,19.55982260794261,20.193254470825195,5124100,0.0,0.0
2003-01-03 00:00:00-05:00,20.15149396141492,20.172375488320604,19.518061977071454,19.66423797607422,3368000,0.0,0.0
2003-01-06 00:00:00-05:00,19.845217420938326,20.130609776221515,19.643353823088155,19.900903701782227,4391800,0.0,0.0
2003-01-07 00:00:00-05:00,19.935699971311013,20.478642010339186,19.73383777360726,20.221092224121094,5185100,0.0,0.0
2003-01-08 00:00:00-05:00,20.186295497915,20.666590486680732,20.05404008669953,20.395118713378906,6148400,0.0,0.0
2003-01-09 00:00:00-05:00,20.882379457124237,21.34875265143998,20.777967825371803,21.265222549438477,8319500,0.0,0.0
2003-01-10 00:00:00-05:00,21.11904912014585,21.348755269234253,20.882382017731604,21.286108016967773,5017300,0.0,0.0
2003-01-13 00:00:00-05:00,21.411392082585945,21.536686526032828,21.04943065210949,21.244333267211914,4262200,0.0,0.0
2003-01-14 00:00:00-05:00,21.28610644391124,21.57845982366103,21.091203748189383,21.57149887084961,3858600,0.0,0.0
2003-01-15 00:00:00-05:00,21.564529195152396,21.57845109514381,21.09119521676793,21.195608139038086,4420200,0.0,0.0
2003-01-16 00:00:00-05:00,21.300024517912505,21.56453403883448,20.9241410997086,21.02159309387207,3819000,0.0,0.0
2003-01-17 00:00:00-05:00,21.007671894737214,21.390514949663967,20.89629932138886,20.931102752685547,4828800,0.0,0.0
2003-01-21 00:00:00-05:00,20.95198359864173,21.084239014683487,20.311590699473314,20.38119888305664,4034600,0.0,0.0
2003-01-22 00:00:00-05:00,20.255896966942558,20.39511195523286,20.095799132959378,20.221092224121094,6860900,0.0,0.0
2003-01-23 00:00:00-05:00,20.32551233949297,20.715316303798605,20.25590415680769,20.610904693603516,4800800,0.0,0.0
2003-01-24 00:00:00-05:00,20.6039398182882,20.610900767997492,19.970507999062,20.116683959960938,4704600,0.0,0.0
2003-01-27 00:00:00-05:00,19.96354449970854,20.576093391575174,19.88001444153047,20.02619171142578,4372000,0.0,0.0
2003-01-28 00:00:00-05:00,20.116691451545563,20.416005762184696,20.08188801770348,20.332475662231445,4251900,0.0,0.0
2003-01-29 00:00:00-05:00,20.21414291716234,20.464730555009258,19.740808794600806,20.40904426574707,5195500,0.0,0.0
2003-01-30 00:00:00-05:00,20.395117926606098,20.88237384744607,20.165411867390812,20.172372817993164,4422800,0.0,0.0
2003-01-31 00:00:00-05:00,20.116693375107655,20.402085808432876,20.047085173101646,20.09581184387207,5278300,0.0,0.0
2003-02-03 00:00:00-05:00,20.165407040129292,20.4647212060517,20.130603623114467,20.32550621032715,2793400,0.0,0.0
2003-02-04 00:00:00-05:00,20.235020667231222,20.32551170017548,19.73384415745938,19.880020141601562,3262700,0.0,0.0
2003-02-05 00:00:00-05:00,20.14452537349744,20.44383953722841,19.782563997466262,19.977466583251953,4126100,0.0,0.0
2003-02-06 00:00:00-05:00,20.631788710283278,21.16080910383744,19.95659231033871,20.1514949798584,6104900,0.0,0.0
2003-02-07 00:00:00-05:00,20.443842214985267,20.687468819546304,19.84521380911433,19.852174758911133,2759400,0.0,0.0
2003-02-10 00:00:00-05:00,19.90786618983243,20.067964093660787,19.643355339653105,19.963552474975586,3104400,0.0,0.0
2003-02-11 00:00:00-05:00,20.186289042748932,20.381191621810807,19.810405781915,19.92177963256836,3070800,0.0,0.0
2003-02-12 00:00:00-05:00,19.970510285084686,20.26982451851973,19.838254880799663,20.019235610961914,4341900,0.0,0.0
2003-02-13 00:00:00-05:00,20.05404386930738,20.130613015663965,19.441494681452344,19.69904327392578,3507200,0.0,0.0
2003-02-14 00:00:00-05:00,19.85914094435918,20.16541485017189,19.441493140100484,20.130611419677734,2934900,0.0,0.0
2003-02-18 00:00:00-05:00,20.151489950458792,20.798842381334985,20.14452900032049,20.770999908447266,3288700,0.0,0.0
2003-02-19 00:00:00-05:00,20.62481746730678,20.882367247532347,20.144523976532447,20.443838119506836,2315400,0.0,0.0
2003-02-20 00:00:00-05:00,20.55521921593043,20.57610074218574,20.123649528555966,20.304630279541016,2570900,0.0,0.0
2003-02-21 00:00:00-05:00,20.57609486344251,20.8893309444354,20.38815454251211,20.882369995117188,3349200,0.0,0.0
2003-02-24 00:00:00-05:00,20.875403099440305,20.924128403123056,20.471677447642573,20.534324645996094,3552900,0.0,0.0
2003-02-25 00:00:00-05:00,20.39511943125407,20.917178815955104,20.19325715955582,20.910219192504883,3629100,0.0,0.0
2003-02-26 00:00:00-05:00,20.77099746135646,21.021586326150768,20.63874207964109,20.882369995117188,4298300,0.0,0.0
2003-02-27 00:00:00-05:00,20.986790645448536,21.2791440047778,20.847575581942063,21.160810470581055,2730300,0.0,0.0
2003-02-28 00:00:00-05:00,21.230411367347717,21.418353032518045,21.05639160204159,21.244333267211914,3161200,0.0,0.0
2003-03-03 00:00:00-05:00,21.355706687659406,21.494921709021206,21.098156840258547,21.25129508972168,3162700,0.0,0.0
2003-03-04 00:00:00-05:00,20.750119241800046,21.056394441790648,20.290707105646955,20.395118713378906,6144900,0.0,0.0
2003-03-05 00:00:00-05:00,19.350998123506663,20.08188196281465,18.79413538393767,20.01227378845215,21138800,0.0,0.0
2003-03-06 00:00:00-05:00,19.566783596796956,20.144529186974346,19.288350899346963,20.01227378845215,9385100,0.0,0.0
2003-03-07 00:00:00-05:00,19.74080109383173,20.360310986164688,19.678153876891844,20.29070281982422,4909400,0.0,0.0
2003-03-10 00:00:00-05:00,19.998347411723135,20.158445247555587,19.60854358127645,19.740798950195312,3475200,0.0,0.0
2003-03-11 00:00:00-05:00,19.866101286464133,20.033160137508798,19.497178827282752,19.5459041595459,3623700,0.0,0.0
2003-03-12 00:00:00-05:00,19.46236763950025,19.935701558228917,19.434525170691952,19.88697624206543,3845100,0.0,0.0
2003-03-13 00:00:00-05:00,20.485613679414623,20.882378661557677,20.186299372839088,20.875417709350586,5622400,0.0,0.0
2003-03-14 00:00:00-05:00,20.840614793261604,20.8823791798749,20.43688884889066,20.596986770629883,4234700,0.0,0.0
2003-03-17 00:00:00-05:00,20.464718444674617,21.522758642209322,20.42991503235594,21.50883674621582,5578400,0.0,0.0
2003-03-18 00:00:00-05:00,21.327870833113785,21.627185165674998,21.22345919627443,21.57149887084961,4342900,0.0,0.0
2003-03-19 00:00:00-05:00,21.655019048811347,21.73854778892127,21.098155028195183,21.634136199951172,4292700,0.0,0.0
2003-03-20 00:00:00-05:00,21.47404222112767,21.641101059193296,20.945021903420376,21.41835594177246,4544100,0.0,0.0
2003-03-21 00:00:00-05:00,21.689830570329345,21.849928488390585,21.126006717172086,21.738555908203125,5879400,0.0,0.0
2003-03-24 00:00:00-05:00,21.71766586793274,21.73854738874313,20.79884044998025,20.95197868347168,4417700,0.0,0.0
2003-03-25 00:00:00-05:00,21.091197301131658,21.787276437507824,21.077276727429982,21.564531326293945,3619500,0.0,0.0
2003-03-26 00:00:00-05:00,21.487963634149246,21.919531957419885,21.460119831272124,21.731590270996094,2985700,0.0,0.0
2003-03-27 00:00:00-05:00,21.648066512018467,21.69679185062903,21.160810470581055,21.160810470581055,3063600,0.0,0.0
2003-03-28 00:00:00-05:00,21.132959175728235,21.48795963027029,21.02854626206001,21.181684494018555,2438200,0.0,0.0
2003-03-31 00:00:00-05:00,20.854528811312626,21.320901852755583,20.638744666067524,20.903255462646484,3775300,0.0,0.0
2003-04-01 00:00:00-05:00,21.000700167346817,21.244328044413948,20.715307928620067,21.16775894165039,4239700,0.0,0.0
2003-04-02 00:00:00-05:00,21.794243292457153,22.21189115296071,21.648067271497183,22.010028839111328,5744000,0.0,0.0
2003-04-03 00:00:00-05:00,21.96826296790956,22.239734805528034,21.822086947986175,21.91257667541504,3949700,0.0,0.0
2003-04-04 00:00:00-05:00,22.030906008429554,22.2118867564139,21.752474599094285,21.9752197265625,2946400,0.0,0.0
2003-04-07 00:00:00-04:00,22.469431442200403,22.817470975842074,22.38590269761906,22.39286231994629,5453100,0.0,0.0
2003-04-08 00:00:00-04:00,22.30934385385372,22.901012926840274,22.274540415520892,22.8592472076416,5704900,0.0,0.0
2003-04-09 00:00:00-04:00,22.873165389457103,22.97061606305335,22.525125752138113,22.5668888092041,4837500,0.0,0.0
2003-04-10 00:00:00-04:00,22.539040277483178,23.555315048468948,22.4346273583373,23.520511627197266,6661200,0.0,0.0
2003-04-11 00:00:00-04:00,23.666689834862165,23.666689834862165,22.942766920281038,23.075023651123047,4536600,0.0,0.0
2003-04-14 00:00:00-04:00,23.18639244049749,23.520510041779684,22.852274839215294,23.492666244506836,3737600,0.0,0.0
2003-04-15 00:00:00-04:00,23.450900979632802,24.15394226937571,23.30472502425958,24.1400203704834,4378900,0.0,0.0
2003-04-16 00:00:00-04:00,23.95903843984297,24.230511486375878,23.576195512369864,23.708452224731445,3429600,0.0,0.0
2003-04-17 00:00:00-04:00,23.492667305352857,24.23747165638499,23.492667305352857,24.084333419799805,3553100,0.0,0.0
2003-04-21 00:00:00-04:00,23.95207881803323,23.979922615933635,23.569235890560122,23.708452224731445,3655100,0.0,0.0
2003-04-22 00:00:00-04:00,23.7362964876408,23.7362964876408,23.3325719863347,23.54139518737793,5174700,0.0,0.0
2003-04-23 00:00:00-04:00,23.485717683809483,23.63885333027039,23.130715739713764,23.55532455444336,3422400,0.0,0.0
